"","CCA0","CCA1","CCA2","CCA3","CCA4","CCA5","CCA6","CCA7","CCA8","CCA9"
"3465",1.34433194251324,-0.490083974961583,0.321247906875174,-0.0418019489488292,-0.489534256451669,-0.55808902882426,0.13095448906613,-0.130560905272434,0.907032125632278,-0.121823906213106
"3466",0.297342165725674,0.830372341742105,1.49864107120906,-0.540434102063035,0.672240494361635,-0.0509236589881163,0.443915483086453,-1.55903605934618,0.414702954606545,1.23034876406401
"3467",-0.375468090619432,0.162367151029762,1.12371358125245,1.74966556667952,-0.696924975161158,0.0538806719438118,0.012729865654723,-0.935694014060357,0.116027629110899,-0.0509312505565603
"3468",-1.11027330279138,-0.665666466959102,-0.119623198169441,-0.197472329471227,-1.00515064317619,0.202511226200655,0.107524669977671,-0.123707726367209,-0.110747082436479,-0.586232585301428
"3469",-0.883469139680133,-0.486267900394911,-0.150124471837246,-0.425620368404811,-0.532648699916472,0.079446450020952,-0.0238975162173093,-0.183656630707993,-0.235943629405207,-0.22410683786658
"3470",-0.598294687440085,-0.336223158264058,-0.134410585662832,-0.333747482354702,-0.395964221604917,0.148370717900116,0.112868305938073,0.622744406314855,-0.061617801091922,0.589400116422902
"3471",-1.09087705164916,-0.646667869529701,-0.175786738285743,-0.165501530542536,-1.00284312644967,0.209202009939814,0.200917219682254,-0.367384888227177,0.168126045217309,0.25438314176768
"3472",-0.382481353371391,-0.0767854320933782,0.32061623062941,-0.124473727598666,-0.0717758594539045,0.0584597811875266,0.108969980707076,-0.750650492126987,0.0386072352567961,-0.238251146852767
"3473",1.47388285223355,-0.629247718548441,-0.416458834932894,-0.0922894917283259,-0.500674488871901,0.604151244940264,-0.314825052348029,-0.282087167469213,-4.71158757209658,0.779964363417309
"3474",1.37498592643798,-0.511060083145507,0.321682432910305,-0.0797602969326766,-0.277691348773986,-0.689476710355602,0.187424291300475,0.0902894729444143,1.10395637352693,-0.191543042581564
"3475",0.555606920857406,0.458692860849185,0.736184889383278,-0.323540729888741,0.114187749269903,1.69498516114174,-0.684332747766427,0.026060959267561,1.26069736458504,-0.283504005453295
"3476",-1.51588479077481,-0.884453759333975,-0.578357868980919,-0.262016988892331,-0.868103040905601,-0.105502855277445,0.0252106870887954,0.245025727609258,-0.23664077172417,0.392940250794803
"3477",1.03705179686734,-0.151646515704327,0.26105700990135,-0.091032671588547,-0.403104599995815,0.537479795001232,-0.0384624053287062,0.00628595005640233,0.0750274493959041,-0.0779914321523193
"3478",-0.614925300358375,-0.3188819859289,0.111260600522883,-0.149733260463389,-0.867940550132683,0.21786332232264,0.0216606396837656,0.429134574956176,0.0895110267608926,-0.015808131322471
"3479",0.674011683863199,0.0799757043300878,0.45471601852687,-0.0761040228056887,-0.0362499690431917,0.141271031170979,0.0504254875707304,0.084521366457659,0.338298076810006,0.16540713413005
"3480",-0.809805346173041,-0.386890130409155,0.0998571437095422,-0.247202719337135,-0.904235556230757,0.0879962220798898,0.0616580167310099,0.418073317880266,-0.00476314621015466,-0.474337376630177
"3481",-1.53554976366953,0.236845981214736,2.77443181729752,-0.178997335446965,-0.830029514229875,-0.448834248896762,-0.493639847416285,1.73774976880755,0.320099620527903,-0.652928330076214
"3482",-1.07609743551,0.138507908928328,1.85618698493951,0.0146608962838392,-1.79240936930175,-0.45151992205261,-0.533160135983318,1.42391127199954,0.840700389919757,-1.80009961951077
"3483",-0.00235916341606114,0.627687993117717,1.64104421445475,3.51023129012841,1.36675520884078,-0.37352092735809,-0.471490687081668,0.222352694651173,-0.152815772524863,1.47812549899141
"3484",0.338280786293539,0.660254561937848,0.0693451802101546,-0.288782578242171,0.541295729925201,2.97389929184819,-0.703178069244905,0.207966714731362,0.525224884676947,-0.0873594447826847
"3485",0.101120089747016,0.663826618243152,1.43827485085176,3.15213583150368,1.68377290483516,-0.245972735627641,0.298780297176466,0.322431741318551,-0.112635554440553,1.20796213246329
"3486",-0.44844647160535,-0.17979095753209,-0.210070560561642,-0.520824459081654,1.54857550658027,-0.683526486408621,-0.0734622319874961,0.191067088859695,-0.0177576856742047,-0.329397390784594
"3487",-0.821166033505555,-0.498171251392282,-0.088704443884747,-0.319928174514758,-0.792837637898603,0.183871262076666,-0.0635227940380175,0.194790285445837,0.0668896179602601,-0.155182852729565
"3488",-0.454754628298934,0.498562821501404,1.79116348511244,4.72266063799604,0.462239423982427,-0.217406299350735,-0.449800399954819,0.302073041567618,-0.310156722630392,1.60127752155451
"3489",-1.39136518412479,-1.04592430457942,-1.05329313106974,-0.714797339007665,1.01606067503298,-0.636598940933363,-0.119156863069373,-2.20436034526393,-0.269253141766589,-0.17894827141981
"3490",0.199466960179481,0.759079403025189,0.426618911293092,-0.325841611333006,1.34394798350946,3.43940931378273,-0.462877432093338,0.228925890678345,0.379903229423838,-0.00303001038982698
"3491",1.80838282453324,-0.863315375031209,-0.191898268361509,-0.0238334162636116,-0.0101162058684484,-1.10101975779479,0.0189018247949089,-0.0972040359337528,-2.00911065433717,0.547461602692633
"3492",-1.49957044968796,-1.03462263531022,-0.357013471137482,-0.451175087511266,-1.29357771347207,0.56338833722258,-0.192974182000863,-0.115440355749118,-0.13464324557808,0.0761893454646966
"3493",-0.818973772656195,-0.456239525760351,-0.392653537428201,-0.455507838490474,0.713006877424195,-0.35201312929861,-0.0952878623903657,0.461427834984643,-0.192950087516855,-0.339307705193737
"3494",-0.0781411178397537,3.40389109853483,-3.08678888304291,-0.0568398850736382,-0.92250493821373,-0.799059217820323,0.16921004583392,-0.57643624558596,0.125946725891479,-0.01167798768216
"3495",-1.08089293079644,-0.491916117416699,-0.239768314684967,-0.271376236092616,0.130121815288151,-0.300270829219174,0.0523427716969639,-0.24331096928794,-0.169163071069763,-0.105435824141102
"3496",-0.550846324565891,-0.366714706287208,-0.208508413928301,-0.619696658163363,0.387287536627733,0.00690519559550164,-0.140943664891999,-0.0402315610014324,-0.309549863026737,0.0493753101532851
"3497",0.281989285017358,3.65991964790193,-3.56979274893928,-0.128557704289696,-0.224796998468641,-0.669561123275109,0.0590279207192554,-0.156492460663876,-0.69588422970775,-0.0607470556063884
"3498",-0.000651761115490277,0.171371935716819,0.141748513788096,-0.48537519486366,1.2231160317612,-0.421251781663596,-0.0218220835810737,1.19427264208861,-0.121892167809409,-0.275327926318983
"3499",-0.691677350796177,-0.321940094176524,-0.362768166927355,-0.55258422182669,0.735779441876733,-0.444647840227918,-0.121009644960249,2.3985983471122,-0.750653983281016,-1.86817015264103
"3500",0.141997777249791,3.37852242795678,-2.94450070686021,-0.0972479360383405,-0.760262126510031,-1.51514459016089,0.305724739624884,-0.40748695694742,0.0372625960553784,0.520379225500317
"3501",-0.328637787563538,0.291752704646321,1.41284919918085,-0.217692939704467,-1.0782126407138,-0.224760664556655,-0.144200160149186,0.821725924232975,1.03085898904644,-1.13044394706822
"3502",0.550061360535128,0.103375473643273,0.568192722340822,-0.0943427709948167,0.00125868852869077,0.0367584874850945,0.146250098777486,-0.0271273499173034,-0.0747878480835698,0.0789025030205418
"3503",1.50710779690937,-0.754450525022103,0.305230150961404,0.0316126787180566,-0.572106244933803,-0.851518847472233,0.160616291662278,-0.077902040505026,1.05236254265023,-0.263514737881715
"3504",-0.569344219682084,-0.340791323265413,-0.0929383769040554,-0.308284462557155,-0.193495310543877,0.0956111675122595,0.0412790039063358,0.422857824647752,-0.116201490558374,0.196104340678746
"3505",0.668751571554172,0.150093811224573,0.3400548846819,-0.148273401474985,0.179113953785696,0.549414615884891,-0.0646417383538372,0.102779327752634,0.609293615304922,-0.0541168940720154
"3506",-0.550982718138574,-0.125156789743674,0.396194495765359,-0.238834547374182,-0.734476108384162,-0.00081995726448917,-0.0162388108548727,-0.0296906064606399,0.377618918838659,-0.425433728634457
"3507",-0.147855622703612,0.255562845182679,0.919145824648976,1.31934429901283,-0.390583593007446,0.0694751774062381,0.0721774822650947,-0.467355606168004,0.0823937614261636,0.252584157941734
"3508",-0.416848849865375,-0.117179372438991,0.265910557256234,-0.423337603954022,-0.113184497406613,0.0518643196688968,-0.0701831270172587,0.373603655694654,0.0599623423993177,-0.602401588912765
"3509",-0.629023922250172,-0.387123747183688,-0.147640055588509,-0.30257427482177,-0.460526511729348,0.161470557899196,-0.013711235320064,0.231184633735459,-0.0431351166451471,0.522689753018924
"3510",-0.270356038732533,-0.0914164089742116,0.0338275171734996,-0.594388669233578,0.678296118369431,-0.0876927768412005,-0.138289345853735,-0.72134337136136,-0.161634645538588,-0.10965183772033
"3511",0.162403878827051,0.587765258038426,0.828853973828904,-0.37796944171228,0.148902142167539,2.00587135563052,-0.641240443403016,0.113333750763454,0.517826683958545,-0.427184489816844
"3512",-0.172384035113125,0.202008561579173,0.843174717857975,0.824594410822178,-0.256089373263714,0.119595550530367,0.15369522744343,-0.531088321615065,0.242643637177167,0.282212576559805
"3513",-0.151657515718822,0.0393732279232087,-0.0436954628404012,-0.545473412339943,2.09668924086958,-0.96721520900879,-0.0946293633663758,0.701666124680165,0.485521625619071,0.957849309510335
"3514",1.00555643626885,-0.256692533258146,0.435700159336589,-0.106088462465073,-0.284915506341287,-0.331634010118656,0.201232070785872,-0.134382183896911,1.11885766583418,-0.0642290915278974
"3515",0.0529112930626135,0.580610906509061,1.55791655976258,1.92793290509215,-0.179405761771486,0.0384018985166898,-0.123592585128229,0.0165837427037143,0.186372878033291,0.351688410670883
"3516",1.0014667391724,-0.216233274957086,0.300029637366943,-0.0621182520706324,0.019671242536986,-0.112526182226772,0.158050063721123,0.147612803458052,0.00939506672449148,0.125861933200127
"3517",-0.892193184918853,-0.487534988074857,-0.503310540937159,-0.484315425421208,0.906198427116958,-0.58772422550936,-0.115988520472757,0.0218767214168363,0.214008382225234,0.975888135344678
"3518",1.20830275606738,-0.388451837632252,0.200170346860795,-0.140864233699111,-0.23234555799283,0.600355218835978,-0.208448840556273,-0.142021492716799,-0.0764259532046675,0.0647570980448487
"3519",-0.356606911313132,0.363192761366235,1.39223864672284,-0.169065161668571,-0.788445459698917,-0.208099732038966,-0.0673358811297168,0.93537367867423,0.762822929088213,-0.863395324970612
"3520",-0.771694868537494,-0.308369343242116,0.0483082492929655,-0.359218730063061,-0.844568407033336,0.149234023594229,0.0191167124996636,0.77160756334421,0.105438029449544,0.555101968970094
"3521",-0.851753246593773,-0.52147139310104,-0.301693521261069,-0.0748617416090272,-0.583174209314124,0.117533879999023,0.236481235848883,0.32088696054865,0.0385704882003899,0.492625650583417
"3522",0.241362959918947,2.29862301085461,-1.52164315780802,-0.202899124724939,-0.234314918128796,0.403951200893629,-0.203659828516616,-0.0904820622124312,-0.275744891946916,-0.297913444709555
"3523",1.20250993793685,-0.447763083096061,0.230400190518159,-0.0370340323320371,-0.582429874924673,-0.245230249665987,0.0621198307738025,-0.0541831395896959,-0.0838122779609093,-0.203157276946926
"3524",-0.259767361527941,0.449104686789782,1.28611143784387,2.137310555095,0.388189565756742,-0.421140418185346,0.0220913421697732,1.5263409167171,-0.424365198938928,-1.66848609649434
"3525",1.21287694658053,-0.223136471489171,0.339929935049743,-0.0921883158062834,-0.79051345674901,0.814473665102918,-0.257528739394029,-0.107169434176078,1.46506892270798,-0.733698865394111
"3526",-0.377881536344728,0.114540387947959,1.15718669762143,1.84655755026814,-0.481605299990872,0.132579561332479,-0.0271960535804586,-1.20966492571426,-0.0281887202793814,-0.0953094258529246
"3527",0.973138456502447,0.192732991073645,-0.118725002984192,-0.0547331047393212,0.270060770976379,1.37429048899122,-0.417934817980126,0.20028303127766,-0.936615469731876,0.135833915278002
"3528",-0.50186971574779,-0.309501816555159,-0.410602229673902,-0.584868218951983,1.68799426335501,-0.709747879899003,-0.12473883352678,-0.381323305721889,0.0770966535240854,0.664200748807932
"3529",1.42471592186453,-0.524611525162933,-0.15098738514521,-0.103314116607463,-0.433503000270933,0.719779614255268,-0.297151759161682,-0.183857214140912,-2.62775503005382,0.614277037033895
"3530",-1.32594813856486,-0.843045396523452,-0.542068098867734,-0.0272900211131566,-1.1042077978659,0.0291258936739418,0.107863823109573,0.639901909208999,-0.188886208822696,0.131016051824691
"3531",-0.623149779070827,-0.375576561850996,-0.360881341093627,-0.436843634164694,0.339408647797264,-0.162595314031018,-0.0340161611770719,0.261294470457169,0.078677429060218,0.53857299329513
"3532",-0.486201635117265,0.0861982041072951,0.953958822904492,1.77579282107946,-0.619075092249798,0.102147670850319,0.00275110007928212,-0.364197575578973,0.103618898722616,0.414285849242806
"3533",-0.341544968424995,-0.17937514834403,-0.0272164674724719,-0.413807518840507,0.778262703128952,-0.159145392568297,-0.0965228229715029,0.81239493516946,-0.0107987369497835,0.564305911496191
"3534",-0.938110215136061,-0.536422190130046,-0.180447878503432,-0.302741119886932,-0.945748113353553,0.205281159518724,-0.0144491606450329,0.246303247457798,-0.039295526035831,-0.0264238674579425
"3535",0.176155541390536,0.506067885248422,0.516005741067254,-0.222227801780334,0.46077001961715,1.07035622636108,-0.180439233507902,0.194808443212277,0.285226146504633,0.172673480214655
"3536",0.116977259640298,0.862269808585582,1.34455906590448,-0.436508745453069,0.331697345063185,1.99592367962412,-0.921002848160828,-0.0744560983010805,0.539555240549224,-0.0339069582131815
"3537",-0.342378316130175,-0.146035206157416,-0.510081990177082,-0.919358770674909,2.69037205274674,-1.11742264231448,-0.479854034848542,2.21216801734601,-0.809353228537495,-2.81090383823525
"3538",-0.911590203102467,-0.463322352036212,-0.0668678687601645,-0.144037051510518,-1.0622921852623,0.185649639520266,0.112947257942071,0.0554854994319669,0.160655683157593,0.378954817484299
"3539",0.811186499701158,-0.0432669086267396,0.240355951444734,-0.152121570473809,0.0992792877472226,1.0600834070591,-0.43914180541824,-0.00015894311718648,-0.628690067158895,-0.172573096983218
"3540",1.19125359520744,-0.174696996720396,0.0576999144374031,-0.0694851439740948,0.0268239249655099,0.422465478640901,-0.141188203630915,-0.0747846771906096,-0.530986937726279,0.224998882035885
"3541",-0.354449142536468,-0.148810071793864,-0.17245023790685,-0.439023920627613,1.55444992399615,-0.67396924156296,0.00015363208405828,0.199249260684485,0.244045067475974,0.201631002053921
"3542",-0.654100520927808,-0.309329980926823,0.0766151319227248,-0.339074852785731,-0.554667594189762,0.170376385045695,0.0624654266736582,-0.659006298364964,0.140368377913602,0.10490938573758
"3543",-0.933004550442163,-0.54421745207226,-0.14461692973382,-0.348630150754929,-0.877195752346734,0.175560435986079,-0.0413374906693713,-0.322823000048971,0.0258385292382036,-0.0490929722912542
"3544",-0.784703013739683,-0.331213280716589,-0.31704433115193,-0.390530603296637,0.936420588524743,-0.594865847769251,-0.0836478743923318,0.129303796502769,-0.114617573003283,0.154698160756451
"3545",-0.374132439167382,0.594235809180558,1.91277151547968,4.82383917635963,1.16525461319589,-0.769639537753319,-0.379686681594483,1.78243732851197,-0.275682390700904,0.936586445298227
"3546",0.00123526591096528,1.18097844647267,3.92208643738664,-1.01562681789677,-0.304830081906882,0.244512956908219,3.54073751963759,-0.0613536518554738,0.230286544773455,-0.25986367240299
"3547",1.47676238316732,-0.644450948277224,0.0910159290602136,-0.0147546543686287,-0.67627910415785,-0.172548019323746,-0.0506970673499932,0.0848195019943128,-0.849981517018921,-0.392928745439941
"3548",-0.44800142676544,-0.21538689587072,-0.050336611196596,-0.500753964353951,1.15149399940206,-0.322060744660276,-0.117418383538259,-2.67699881031176,-0.42858921566778,-1.29211423245674
"3549",1.46999660596997,-0.688252393781053,0.259051329061985,-0.00164170338405926,-0.436960764018954,-0.949814961064557,0.110844998330573,0.0332150440990755,-0.735486296931938,0.156365466077826
"3550",3.37628105380669,-0.397483116676737,0.602346556184503,-0.773981967100784,-2.01448300652439,1.17022813119528,-2.13263019667167,-0.694617774843799,4.44179381845319,-2.50212223582606
"3551",1.67426661267991,0.0684736326022076,-0.868015622283193,-0.0988234050255369,0.597632972463999,3.69669392329348,-1.47737442638044,0.0884442318186498,-3.13807081447683,0.133537835123036
"3552",0.151118617194689,0.660800685773033,0.492800798718108,-0.22983805879576,0.573370170624601,2.00742815397355,-0.464172705822856,0.114753916911103,0.367010892646441,0.00324526430078085
"3553",-0.791440414120219,-0.376235395119229,-0.39398424568003,-0.626104235000712,1.46849059906373,-0.666757255913941,-0.318253007563681,0.854803367193203,-0.92909788734655,-2.62399415148751
"3554",2.730473620285,-0.970195639391467,-1.20695668249996,-0.215550846059121,-0.200730711839715,3.47432025913866,-1.64127472220213,-0.0777483569718204,-4.4059205491836,-0.0795251264887689
"3555",0.0687586778614421,1.37273265700236,0.472179744889819,-0.416854557924921,1.70342771600378,5.69101017057787,-1.66811962735948,0.211958749241143,1.09669958759472,-0.368755715240293
"3556",-0.719484172646336,-0.48778475045375,-0.343878830313821,-0.508669801489267,1.15869041353884,-0.478415879875555,-0.176727707392793,-1.62095824690989,0.0222023225972925,-0.200674821723109
"3557",0.202409207436752,2.00988225789134,-1.23314358409568,-0.209021972556909,-0.527519575830918,-0.701112054673852,0.123888126221844,-0.366423317590438,0.013386533422204,0.22701879118102
"3558",1.37074062369895,-0.226431306714086,-0.115828478801803,-0.333708959164321,0.0244321862658361,2.59913387322172,-0.885869326272037,0.244632281987326,1.01384702604128,-0.344985187035371
"3559",-0.348110256351431,0.109323127486956,0.920619507212681,0.709471848243763,-0.45259927471627,0.00224739944012459,0.0301342769442237,-0.455837120886432,0.196818318655444,-0.0445896985206392
"3560",-0.778856250736196,-0.47498065594423,-0.319094055156236,-0.372444292269639,-0.301755869186572,0.118671859123738,0.15844580131647,0.268494733872998,-0.115697409911389,0.578247243925777
"3561",-1.04283565850742,-0.681250407946652,-0.381118278576358,-0.348995716952152,-0.975731558691231,0.254129089053985,0.0391947983136513,-0.0924878541748162,-0.0609606670558047,0.198296864573936
"3562",0.0990873322331125,0.476596334700627,0.504187017572911,-0.298433111659406,0.484996333012237,1.69164572143738,-0.411759067622591,0.0925166990200433,0.295780538096128,0.0953033421234922
"3563",-0.550021749250876,-0.36448520320734,-0.119158487775188,-0.31813549784173,-0.50829791544617,0.161268718762718,0.0623206283711668,-0.33309792475777,-0.141036756513628,0.0731182234950565
"3564",1.85895364912482,-0.791459048550112,0.0333781917241429,0.0183029610120189,-0.67709021677701,-0.8598130351613,0.346973255629351,-0.204283037001682,1.80667916414112,-0.302144094828612
"3565",1.51440314170588,-0.228923767854444,1.1206078076277,-0.229811668680002,-0.814113357138691,0.142093802662658,1.74891255009562,-0.300538159531171,0.188664325407491,-0.497665194250159
"3566",1.28365272961581,-0.362004708592303,-0.0886422367941413,-0.051004795181961,-0.605671330461966,0.0896878183418235,0.0235572581614499,0.0925601207567397,0.228466632831294,0.07928691544814
"3567",1.65021364085665,-0.427222222993753,-0.158500900905009,-0.138050819301724,0.095218909150387,0.569932196193558,-0.433746681842595,-0.0639088765225345,0.66125325298069,-0.162858023276115
"3568",0.768908880641932,0.101444517530804,0.231403087585546,-0.135408700856982,0.156251485947744,-0.0599077683738443,0.0866371235008506,0.0554565939385709,0.723646248082048,0.150524358906144
"3569",2.00121205040164,-1.0071799517318,-0.273592400173886,-0.00632182399385018,-0.33667428567641,-0.902043010343618,-0.00673154214013587,-0.213251301009183,-2.16193933059975,0.663924898888006
"3570",-0.152213860154529,0.0688700626303257,0.403593057342915,-0.22604383097942,-0.0140420483580101,0.114705128544053,0.128659659978896,-0.265603423061496,0.0518461636493589,-0.0042652690958533
"3571",0.0417420904066149,1.00253366380285,0.70797417689645,-0.497191028195166,1.24658061701239,5.88574362923944,-1.84936320073773,-0.0318981184616875,0.487164719546136,-0.204294575133356
"3572",-0.206701242877372,-0.111306376941552,0.00486498661723235,-0.586022897886005,1.57150188243952,-0.54020839961989,-0.280240453353032,-0.31235544786578,-0.116577855733222,-0.147909239685622
"3573",-0.744016264665424,-0.34991419597705,-0.362178165391577,-0.53505546134193,2.11434613114755,-1.03895184526388,-0.338402541242528,-0.688375029021258,-0.140949473877858,-0.746188667416466
"3574",-0.326105829990696,0.250988699676864,-0.359634055884459,-1.4309327986118,1.48747087720821,-0.638376567472003,-0.4352578579578,1.59689128919749,0.815397338031987,5.70778940397742
"3575",-0.557279775819733,-0.149317563430064,-0.389918647873756,-0.755013421483378,0.95647192491178,0.683816556323382,-0.207209490732828,1.46802045739081,0.191910332516044,1.35065550614824
"3576",1.94781334803208,-0.803057369393402,-0.0969553492010865,-0.149768973434066,-0.314874240970534,0.431443122868208,-0.195349258105368,-0.333049418827325,1.10276848399915,-0.352389443239293
"3577",-0.447376299831815,-0.273876204917955,0.119229750143394,-0.263202719127906,-0.659073513758202,0.185270108709281,-0.0821432979964247,0.268742950586951,-0.0150629944177404,0.0479340997587961
"3578",-0.881293580399525,-0.510628757030688,-0.240534532253878,-0.220317576792218,-0.769825474033899,0.201998059862515,0.0472860109230182,0.509578565797627,-0.0816063968164939,0.252177892837543
"3579",-0.697239985447592,-0.415456397692542,-0.142846226089739,-0.312474015199908,-0.631740386316601,0.215294960509165,0.00399190448496491,0.577267374478489,-0.114077842355015,0.103754154859507
"3580",-1.09610365368831,-0.791773047806755,-0.59799325587299,-0.262151461541682,-0.901583031109224,0.127856595125113,0.0583500775024945,0.383210513009391,-0.154389185433529,0.186886689386654
"3581",1.16074024170687,-0.279371587344647,0.337823818818159,-0.104278278636621,-0.658752909415864,0.146970215608248,0.141695896547724,0.104941027817879,0.956207750235636,-0.440510187944906
"3582",-0.80890283278052,-0.399372869297337,-0.0084908781058759,-0.36331249072108,-0.865351866694386,0.155066961078151,-0.0312140376770278,0.244573087050159,0.102786613335096,0.193778480527116
"3583",0.244955914385012,2.99137577558484,-2.75906780755188,-0.0875086494849923,-0.256231156417039,-0.430023499840602,0.156104384475305,0.0160470957554143,-0.487051839584194,-0.105602725064673
"3584",-0.384533810996352,-0.03037055534174,-0.255417947457214,-0.726086309615831,0.745566234975063,-0.329990602509545,-0.115424341118732,0.406731712533658,0.570360022263903,2.76584989167489
"3585",1.65673822845829,-0.722826417477921,0.0518199897326689,-0.100757988386599,-0.594260800214376,-0.627173755342757,0.251655979333167,-0.000949281351522236,0.518705089360777,-0.224178499579414
"3586",-0.107145850215785,0.634609715831982,2.04570403770384,3.6938956369013,-0.152282731937641,0.19865584837675,-0.365018910046032,0.145503679567431,-0.215747738282813,1.06331812901092
"3587",-0.969100599498129,-0.626831742903507,-0.279319427498931,-0.185115383487005,-0.0812928023901236,-0.101463527982843,-0.0142318991664838,-1.74324589902382,-0.401697870960679,-0.975496339669545
"3588",-0.891632698299634,-0.574751795496424,-0.271628553270319,-0.293956586113983,-0.373732337611563,0.142424521160553,0.0265225398163635,-0.719054125307554,-0.140032555511954,-0.124631665472001
"3589",-0.957296500453619,-0.724769924408411,-0.535265059894756,-0.577875799364397,1.66135630491513,-0.691641901536909,-0.228410444938435,-3.46541837675105,-0.3121568588492,-1.4059514772246
"3590",1.0157300252293,-0.315911014082601,0.176125862762951,-0.172538056802857,-0.283183765551833,-0.033923100373582,0.043900265637914,0.0452040287529428,-0.713565337077326,0.343401848258345
"3591",-0.588482615488085,-0.328489547071206,-0.0159080750324998,-0.364987602983825,-0.548454178810258,0.171100855053191,-0.103370183628502,0.13169526515065,-0.022247513473006,-0.0515755551482185
"3592",1.31102844005879,-0.499409671722676,0.307699755145579,-0.165190829853934,-0.282633255996694,-0.862543735772521,0.217760174114138,0.0183975285401567,0.670582940806353,-0.041768437327783
"3593",1.57020025073059,-0.49354224803163,0.370534112341925,-0.0390533307168279,-0.420924108082253,-0.541183076210968,0.274849148564254,-0.00207570174615461,2.18366751361466,-0.458437720966699
"3594",0.996542624524695,0.0293818803012016,0.210453664289234,-0.097876132231937,-0.142362638062872,1.01139702396478,-0.172123365842409,-0.120043858795743,0.35284550050704,-0.0709262940941705
"3595",-0.95211013852572,-0.611927590108204,-0.233565964445478,-0.226002233982875,-1.0057941980453,0.24456577405099,0.108939784112461,0.499395135693969,-0.136622913327535,0.277790169987089
"3596",-1.04682447112729,-0.720001497768838,-0.499541871644661,-0.68138116949039,0.826391488797089,-0.283987017519582,-0.286522655055458,-1.47146046403066,-0.546427851575154,-0.878477131604549
"3597",1.9366421650065,-0.951297128241622,-0.46262755846711,-0.185360540551045,-0.379728315411015,-0.607336736543889,-0.122520270493502,-0.159006313259864,-1.91607076796789,0.342287112238799
"3598",-0.760300379733749,-0.509184893106838,-0.253900471063363,-0.362895641529861,-0.527990471270937,0.172841595944385,-0.0430474390040196,-0.0294558785454654,-0.141707640270834,0.396949568322846
"3599",1.56298731925997,-0.424720840094929,-0.0445899103347907,-0.0739970707912735,-0.260945139751595,-0.650580527800056,0.268454375772303,-0.105238627776689,2.40493459800255,-0.418463896700143
"3600",0.615222694401031,0.0906301618757521,0.45322421407587,-0.0736170418794862,-0.00448479508033391,0.0678475740267392,0.103665133950281,0.0198833579667779,-0.520990821708696,0.377290526298381
"3601",-1.30781298455383,-0.797028072515167,-0.379456146128152,-0.223753042084546,-0.789188334208377,0.067935308673072,-0.114357412809214,-0.672730214947462,-0.157771653967263,-0.739875093540821
"3602",0.194819188108179,0.870660891433026,1.18263022150241,-0.300369790390275,-0.0778828299692483,1.36441020877261,-0.538056751928153,-0.184325980594991,1.17368025169082,-0.224989091105801
"3603",-0.633210050680686,-0.349081737719777,-0.0873061007609495,-0.451563742198558,0.896514641367234,-0.264805030623628,0.00876438319846854,-1.41043043851221,-0.176426544865452,-0.424096510671303
"3604",-0.564133625580124,0.146101370481234,1.63809432728202,3.74108881421901,-1.0636540851168,0.340678364965527,-0.0901471610282059,-0.915095567571946,-0.389587965461457,0.412643162755901
"3605",1.68804320841102,-0.583531186239126,0.010602455797105,-0.20806876002406,0.101716436248396,-0.443419183696153,-0.139515755272998,-0.146589036093345,1.16143048365482,-0.210673808660999
"3606",-1.12603050856831,-0.626433558642284,-0.259295046097707,-0.158349077400905,-1.23140788640848,0.203058729943021,0.00567906602084277,0.628445413962567,0.0260985546004488,0.177726997053702
"3607",-0.647323014706393,-0.494436537696202,-0.0930948950700096,-0.384218527160294,-0.926027255658404,0.272300152274652,-0.0462617277873918,0.148355513395562,-0.105535044719266,0.12302537217123
"3608",-0.441049366568038,-0.168028779386641,0.107953767720726,-0.361385026452529,2.06151604791249,-0.785670822000801,-0.136199027516061,-3.75767208336235,-0.0443892539378521,-1.49679751113253
"3609",-0.0993662293003101,0.115024580199072,-0.0230251523018024,-0.797116448096414,1.53910421122222,-0.47965964726677,-0.283141188688505,-0.393979801704323,0.119051513213492,1.60392237556883
"3610",-0.346352912405071,-0.193520818463195,-0.174600904191378,-0.693989360924844,1.10795691385611,-0.311356685612761,-0.17093558407778,-0.334429063529021,-0.302170821788161,-0.19435869015626
"3611",1.21026712437827,-0.395030362184449,0.0689034682337562,-0.0214675027209092,-0.470356581736475,-0.0171372954043873,0.0661549782609223,-0.244903534933066,-1.28401398766087,0.253681350426808
"3612",1.5872764724133,-0.57428579771929,-0.443277338514273,-0.0972511812463955,0.244167730283246,-0.537224688966739,0.00763491297308432,-0.00633559806357795,-3.16232328054281,0.979989372945828
"3613",2.18655261236421,-0.784441985460251,-0.829520349640627,-0.0521817224046715,0.0833372582027042,2.0498858243967,-1.01419152423917,-0.131059610984904,-6.86378502938528,1.09584784599348
"3614",-0.11770097293311,0.0188619365235776,-0.146238857762544,-0.720578333649171,1.86911200531446,-0.6417430010245,-0.309751197090666,0.612384663832618,-0.247053611642205,-0.759670434445558
"3615",-0.606199431065137,-0.320444104327668,-0.555169671077403,-0.629399488595733,1.96237140207374,-0.979854446798809,-0.157184688810432,1.36225198208549,-0.215180561704113,-0.808494622488225
"3616",0.120289486078256,2.58158705687216,-1.27729672986832,-0.204693995442141,-0.506736874993087,-0.274654275924598,-0.0117577555903548,-0.317958623731974,0.27334452687123,0.244582291137397
